DE_type,repetition,scores,exec_time
de,7,7.17665031154782e-05,0.04
de,7,7.16813505478255e-05,0.04
de,7,7.16813505478255e-05,0.04
de,7,7.16813505478255e-05,0.04
de,7,7.165202804723834e-05,0.04
de,7,7.165202804723834e-05,0.04
de,7,7.161924919018892e-05,0.04
de,7,7.15733382529787e-05,0.04
de,7,7.15733382529787e-05,0.04
de,7,7.154870609068714e-05,0.04
de,7,7.154512948119837e-05,0.04
de,7,7.154512948119837e-05,0.04
de,7,7.154143091271705e-05,0.04
de,7,7.153961350610122e-05,0.04
de,7,7.153798914893701e-05,0.04
de,7,7.153798914893701e-05,0.04
de,7,7.1536452222184e-05,0.04
de,7,7.1536452222184e-05,0.04
de,7,7.1536452222184e-05,0.04
de,7,7.1536452222184e-05,0.04
de,7,7.153643951367068e-05,0.04
de,7,7.153643951367068e-05,0.04
de,7,7.153639423312394e-05,0.04
de,7,7.153631564986711e-05,0.04
de,7,7.153624476293174e-05,0.04
de,7,7.153624476293174e-05,0.04
de,7,7.153624476293174e-05,0.04
de,7,7.153620072599157e-05,0.04
de,7,7.153620072599157e-05,0.04
de,7,7.15361943522698e-05,0.04
de,7,7.15361943522698e-05,0.04
de,7,7.153619284198882e-05,0.04
de,7,7.153619050974376e-05,0.04
de,7,7.153618748104675e-05,0.04
de,7,7.153618705421069e-05,0.04
de,7,7.153618463296605e-05,0.04
de,7,7.153618169221747e-05,0.04
de,7,7.153618169221747e-05,0.04
de,7,7.153618169221747e-05,0.04
de,7,7.153618169221747e-05,0.04
de,7,7.153618169221747e-05,0.04
de,7,7.153618169221747e-05,0.04
de,7,7.153618160958281e-05,0.04
de,7,7.153618160958281e-05,0.04
de,7,7.153618155297933e-05,0.04
de,7,7.153618155297933e-05,0.04
de,7,7.153618155271432e-05,0.04
de,7,7.1536181546128e-05,0.04
de,7,7.15361815448985e-05,0.04
de,7,7.153618154406716e-05,0.04
de,7,7.153618154308158e-05,0.04
de,7,7.153618154204747e-05,0.04
de,7,7.153618154032683e-05,0.04
de,7,7.15361815396502e-05,0.04
de,7,7.153618153817494e-05,0.04
de,7,7.153618153817494e-05,0.04
de,7,7.153618153817494e-05,0.04
de,7,7.153618153817494e-05,0.04
de,7,7.153618153782698e-05,0.04
de,7,7.153618153765453e-05,0.04
de,8,0.46232743629356,0.04
de,8,0.4330778131747514,0.04
de,8,0.05589824799942078,0.04
de,8,0.05589824799942078,0.04
de,8,0.013902977662772948,0.04
de,8,0.013902977662772948,0.04
de,8,0.01315443923772726,0.04
de,8,0.008477863850548849,0.04
de,8,0.008477863850548849,0.04
de,8,0.0030165924076344915,0.04
de,8,0.0012748130688267215,0.04
de,8,0.0012748130688267215,0.04
de,8,0.0008883247385549323,0.04
de,8,0.00015636239131524857,0.04
de,8,4.185650180489207e-05,0.04
de,8,2.6869350954755847e-05,0.04
de,8,1.8470461366516376e-06,0.04
de,8,1.8470461366516376e-06,0.04
de,8,1.8051529291344607e-06,0.04
de,8,1.5958765511115417e-06,0.04
de,8,2.51282428537732e-07,0.04
de,8,2.51282428537732e-07,0.04
de,8,8.669512143700727e-08,0.04
de,8,8.669512143700727e-08,0.04
de,8,8.669512143700727e-08,0.04
de,8,8.669512143700727e-08,0.04
de,8,7.22879652047524e-08,0.04
de,8,3.119344526695144e-08,0.04
de,8,2.7805879619663624e-08,0.04
de,8,1.218772028541404e-08,0.04
de,8,1.218772028541404e-08,0.04
de,8,7.174296336650538e-09,0.04
de,8,7.174296336650538e-09,0.04
de,8,4.830707728424432e-09,0.04
de,8,4.830707728424432e-09,0.04
de,8,3.916449321054668e-09,0.04
de,8,3.916449321054668e-09,0.04
de,8,3.916449321054668e-09,0.04
de,8,3.6242679421644643e-09,0.04
de,8,3.504652094931689e-09,0.04
de,8,3.2957626668082503e-09,0.04
de,8,3.1917498544437315e-09,0.04
de,8,3.1917498544437315e-09,0.04
de,8,3.1917498544437315e-09,0.04
de,8,3.083874476142927e-09,0.04
de,8,3.0395386842635974e-09,0.04
de,8,3.0395386842635974e-09,0.04
de,8,2.9985021258185603e-09,0.04
de,8,2.9183074788493835e-09,0.04
de,8,2.866517026999449e-09,0.04
de,8,2.7889007884012135e-09,0.04
de,8,2.7636628446003205e-09,0.04
de,8,2.7149297369686067e-09,0.04
de,8,2.7101735700896473e-09,0.04
de,8,2.71007495736502e-09,0.04
de,8,2.7017808301506543e-09,0.04
de,8,2.698766278973429e-09,0.04
de,8,2.6979031327770253e-09,0.04
de,8,2.695014227236254e-09,0.04
de,8,2.6860823428431653e-09,0.04
de,8,2.682651987551617e-09,0.04
de,8,2.682651987551617e-09,0.04
de,8,2.6813543292400366e-09,0.04
de,8,2.679222950057596e-09,0.04
de,8,2.6770023836581575e-09,0.04
de,8,2.6753110912196745e-09,0.04
de,8,2.6743850428688006e-09,0.04
de,8,2.6743850428688006e-09,0.04
de,8,2.6743850428688006e-09,0.04
de,8,2.6742165643776217e-09,0.04
de,8,2.6742165643776217e-09,0.04
de,8,2.6741856054287393e-09,0.04
de,8,2.674151222511701e-09,0.04
de,8,2.674137279416817e-09,0.04
de,8,2.674137279416817e-09,0.04
de,8,2.6741338211374124e-09,0.04
de,8,2.6741338211374124e-09,0.04
de,8,2.6741338211374124e-09,0.04
de,8,2.6741292331834156e-09,0.04
de,8,2.6741292331834156e-09,0.04
de,8,2.6741292331834156e-09,0.04
de,8,2.6741271245932373e-09,0.04
de,8,2.6741271245932373e-09,0.04
de,8,2.674126846061623e-09,0.04
de,8,2.674126806843234e-09,0.04
de,8,2.674126806843234e-09,0.04
de,8,2.6741267663469413e-09,0.04
de,8,2.6741267663469413e-09,0.04
de,8,2.6741266522367927e-09,0.04
de,8,2.674126627372063e-09,0.04
de,8,2.674126624809577e-09,0.04
de,8,2.674126624809577e-09,0.04
de,8,2.674126624652671e-09,0.04
de,8,2.674126621582179e-09,0.04
de,8,2.674126621582179e-09,0.04
de,8,2.674126621582179e-09,0.04
de,8,2.674126621582179e-09,0.04
de,8,2.674126621582179e-09,0.04
de,8,2.674126621166621e-09,0.04
de,8,2.674126621166621e-09,0.04
de,9,0.46232743629356,0.04
de,9,0.18308304543284654,0.04
de,9,0.1484920079943146,0.04
de,9,0.042717055136574644,0.04
de,9,0.02231717615615408,0.04
de,9,0.003259169801273175,0.04
de,9,0.0019229885570466588,0.04
de,9,0.0006450183297815802,0.04
de,9,2.442974952998575e-05,0.04
de,9,2.442974952998575e-05,0.04
de,9,2.442974952998575e-05,0.04
de,9,2.442974952998575e-05,0.04
de,9,2.442974952998575e-05,0.04
de,9,1.3648234557097553e-05,0.04
de,9,3.2210274385118937e-06,0.04
de,9,1.410430583315128e-06,0.04
de,9,1.410430583315128e-06,0.04
de,9,1.410430583315128e-06,0.04
de,9,1.1620155590336476e-06,0.04
de,9,6.139934344262745e-07,0.04
de,9,7.852652001018916e-08,0.04
de,9,7.852652001018916e-08,0.04
de,9,7.852652001018916e-08,0.04
de,9,8.749526245179565e-09,0.04
de,9,8.749526245179565e-09,0.04
de,9,8.749526245179565e-09,0.04
de,9,8.749526245179565e-09,0.04
de,9,1.2307099404175218e-09,0.04
de,9,3.3283733172996993e-10,0.04
de,9,3.0630173850450725e-10,0.04
de,9,3.0630173850450725e-10,0.04
de,9,1.4400450643465753e-10,0.04
de,9,1.4400450643465753e-10,0.04
de,9,8.963613910247685e-11,0.04
de,9,8.51128041395495e-11,0.04
de,9,8.306829471608484e-11,0.04
de,9,6.184277859558813e-11,0.04
de,9,6.041378320869513e-11,0.04
de,9,5.963787673879452e-11,0.04
de,9,5.175097606433035e-11,0.04
de,9,4.9928253968970416e-11,0.04
de,9,4.9928253968970416e-11,0.04
de,9,4.8338239428438886e-11,0.04
de,9,4.8338239428438886e-11,0.04
de,9,4.8338239428438886e-11,0.04
de,9,4.8257922672063936e-11,0.04
de,9,4.8257922672063936e-11,0.04
de,9,4.8132663716463986e-11,0.04
de,9,4.8132663716463986e-11,0.04
de,9,4.81033459977724e-11,0.04
de,9,4.808928713021686e-11,0.04
de,9,4.80717956547183e-11,0.04
de,9,4.80717956547183e-11,0.04
de,9,4.806606496957065e-11,0.04
de,9,4.8064105741374684e-11,0.04
de,9,4.8064105741374684e-11,0.04
de,9,4.805442215356078e-11,0.04
de,9,4.8051005450209854e-11,0.04
de,9,4.804742640068262e-11,0.04
de,9,4.8047271523538875e-11,0.04
de,9,4.804666700607486e-11,0.04
de,9,4.8045708846416415e-11,0.04
de,9,4.8045302015347606e-11,0.04
de,9,4.804520036503625e-11,0.04
de,9,4.804520036503625e-11,0.04
de,9,4.804512502777561e-11,0.04
de,9,4.804512502777561e-11,0.04
de,9,4.8045093481731386e-11,0.04
de,9,4.804507980744522e-11,0.04
de,9,4.8045064126820726e-11,0.04
de,9,4.804505822535955e-11,0.04
de,9,4.8045055537493374e-11,0.04
de,9,4.8045052639738434e-11,0.04
de,9,4.804505132430311e-11,0.04
de,9,4.8045051301227356e-11,0.04
de,9,4.804504948144147e-11,0.04
de,9,4.804504766454475e-11,0.04
de,9,4.804504508922768e-11,0.04
de,9,4.8045043929503183e-11,0.04
de,9,4.804504246590666e-11,0.04
de,9,4.804504099662108e-11,0.04
de,9,4.804504099662108e-11,0.04
de,9,4.804504063366654e-11,0.04
de,9,4.804503954033051e-11,0.04
de,9,4.804503904502323e-11,0.04
de,9,4.804503904502323e-11,0.04
de,9,4.8045038824170673e-11,0.04
de,9,4.804503863702185e-11,0.04
de,9,4.8045038217543224e-11,0.04
de,9,4.804503815115552e-11,0.04
de,9,4.804503807489984e-11,0.04
de,9,4.8045038055301796e-11,0.04
de,9,4.804503801536175e-11,0.04
de,9,4.8045037997147374e-11,0.04
de,9,4.804503798181088e-11,0.04
de,9,4.8045037962764384e-11,0.04
de,9,4.8045037962764384e-11,0.04
de,9,4.804503794403934e-11,0.04
de,9,4.804503793650096e-11,0.04
de,9,4.804503793088147e-11,0.04
de,10,0.46232743629356,0.04
de,10,0.46232743629356,0.04
de,10,0.46232743629356,0.04
de,10,0.3113774188479031,0.04
de,10,0.3113774188479031,0.04
de,10,0.2304111329399446,0.04
de,10,0.2304111329399446,0.04
de,10,0.014319944529451834,0.04
de,10,0.014319944529451834,0.04
de,10,0.014319944529451834,0.04
de,10,0.011224099978231268,0.04
de,10,0.0022533326970415957,0.04
de,10,0.0006549605534377709,0.04
de,10,0.0006549605534377709,0.04
de,10,0.0006362526537683623,0.04
de,10,0.00019414467942154874,0.04
de,10,9.788015296980133e-05,0.04
de,10,3.001039926595971e-05,0.04
de,10,2.374923894531764e-05,0.04
de,10,2.374923894531764e-05,0.04
de,10,2.0965606400234856e-05,0.04
de,10,1.4677840736134105e-05,0.04
de,10,1.4677840736134105e-05,0.04
de,10,1.4105641168206596e-05,0.04
de,10,1.1763999214186091e-05,0.04
de,10,1.1284851074780865e-05,0.04
de,10,1.0546394006533726e-05,0.04
de,10,1.0546394006533726e-05,0.04
de,10,1.0546394006533726e-05,0.04
de,10,1.0265978046904129e-05,0.04
de,10,1.0124239567953559e-05,0.04
de,10,9.969386517519375e-06,0.04
de,10,9.77374441226465e-06,0.04
de,10,9.363379704535702e-06,0.04
de,10,9.223612352330531e-06,0.04
de,10,9.168333697773784e-06,0.04
de,10,8.990288944233988e-06,0.04
de,10,8.913421194028054e-06,0.04
de,10,8.878150481413648e-06,0.04
de,10,8.806980975661533e-06,0.04
de,10,8.760296805584497e-06,0.04
de,10,8.623552676780289e-06,0.04
de,10,8.588735638470356e-06,0.04
de,10,8.588735638470356e-06,0.04
de,10,8.588735638470356e-06,0.04
de,10,8.555806061096214e-06,0.04
de,10,8.555806061096214e-06,0.04
de,10,8.52826468754424e-06,0.04
de,10,8.52826468754424e-06,0.04
de,10,8.515069644603287e-06,0.04
de,10,8.504019440243122e-06,0.04
de,10,8.504019440243122e-06,0.04
de,10,8.488206017328465e-06,0.04
de,10,8.486388867528212e-06,0.04
de,10,8.482749631184754e-06,0.04
de,10,8.47858590399019e-06,0.04
de,10,8.476427737749918e-06,0.04
de,10,8.476427737749918e-06,0.04
de,10,8.474787473926462e-06,0.04
de,10,8.473946991462781e-06,0.04
de,10,8.473030929369754e-06,0.04
de,10,8.472974488683745e-06,0.04
de,10,8.472974488683745e-06,0.04
de,10,8.472754894498518e-06,0.04
de,10,8.472705537592734e-06,0.04
de,10,8.472705537592734e-06,0.04
de,10,8.472705537592734e-06,0.04
de,10,8.472705537592734e-06,0.04
de,10,8.472705537592734e-06,0.04
de,10,8.472693764755067e-06,0.04
de,10,8.472690126021017e-06,0.04
de,10,8.472683281603518e-06,0.04
de,10,8.472682700241369e-06,0.04
de,10,8.472676181330528e-06,0.04
de,10,8.472676181330528e-06,0.04
de,10,8.47267217332735e-06,0.04
de,10,8.472670437877144e-06,0.04
de,10,8.472665009646511e-06,0.04
de,10,8.472664692157202e-06,0.04
de,10,8.472664692157202e-06,0.04
de,10,8.472664692157202e-06,0.04
de,10,8.472662126369747e-06,0.04
de,10,8.472662126369747e-06,0.04
de,10,8.472661855887668e-06,0.04
de,10,8.47266116431937e-06,0.04
de,10,8.47266080849808e-06,0.04
de,10,8.472660638045069e-06,0.04
de,10,8.472660636101111e-06,0.04
de,10,8.472660636101111e-06,0.04
de,10,8.472660602574409e-06,0.04
de,10,8.472660594541336e-06,0.04
de,10,8.472660590653133e-06,0.04
de,10,8.472660590653133e-06,0.04
de,10,8.472660587231193e-06,0.04
de,10,8.472660585791427e-06,0.04
de,10,8.47266058574708e-06,0.04
de,10,8.472660584584371e-06,0.04
de,10,8.472660584560781e-06,0.04
de,10,8.472660584560781e-06,0.04
de,10,8.472660583970243e-06,0.04
de,11,0.042813586779829396,0.04
de,11,0.042813586779829396,0.04
de,11,0.042813586779829396,0.04
de,11,0.008501346172037561,0.04
de,11,0.008501346172037561,0.04
de,11,0.008501346172037561,0.04
de,11,0.008501346172037561,0.04
de,11,0.0017696607929364838,0.04
de,11,0.0003373933055946767,0.04
de,11,0.0003373933055946767,0.04
de,11,0.0003373933055946767,0.04
de,11,1.7256749296560642e-05,0.04
de,11,1.7256749296560642e-05,0.04
de,11,1.4774972191686128e-05,0.04
de,11,1.2950727597810955e-05,0.04
de,11,4.097055197162955e-06,0.04
de,11,4.848040493197183e-07,0.04
de,11,4.848040493197183e-07,0.04
de,11,4.176439354489896e-07,0.04
de,11,2.348671724737889e-08,0.04
de,11,2.2454140588489463e-08,0.04
de,11,2.1186411815170512e-09,0.04
de,11,8.902181632406212e-10,0.04
de,11,8.902181632406212e-10,0.04
de,11,8.902181632406212e-10,0.04
de,11,3.493720453095227e-10,0.04
de,11,3.493720453095227e-10,0.04
de,11,4.6332498507804554e-11,0.04
de,11,2.6350297321937617e-11,0.04
de,11,2.0140211908626402e-11,0.04
de,11,1.8575395670878354e-11,0.04
de,11,1.5933646000879033e-11,0.04
de,11,1.297286901363332e-11,0.04
de,11,1.2500014892928112e-11,0.04
de,11,1.213223691655035e-11,0.04
de,11,1.0543641026477384e-11,0.04
de,11,1.0543641026477384e-11,0.04
de,11,1.0543641026477384e-11,0.04
de,11,1.0543641026477384e-11,0.04
de,11,1.0249250001246573e-11,0.04
de,11,1.0249250001246573e-11,0.04
de,11,1.0249250001246573e-11,0.04
de,11,9.945909208510148e-12,0.04
de,11,9.927330524482244e-12,0.04
de,11,9.72790411532714e-12,0.04
de,11,9.53050814208352e-12,0.04
de,11,9.528012586366362e-12,0.04
de,11,9.312855685015223e-12,0.04
de,11,9.312855685015223e-12,0.04
de,11,9.229527014192949e-12,0.04
de,11,9.229527014192949e-12,0.04
de,11,9.229527014192949e-12,0.04
de,11,9.224056235487443e-12,0.04
de,11,9.2064215592039e-12,0.04
de,11,9.20111847456528e-12,0.04
de,11,9.188892709362562e-12,0.04
de,11,9.179710535526315e-12,0.04
de,11,9.177072030528421e-12,0.04
de,11,9.177072030528421e-12,0.04
de,11,9.176661730305185e-12,0.04
de,11,9.176077836640954e-12,0.04
de,11,9.175769471929136e-12,0.04
de,11,9.175456076280656e-12,0.04
de,11,9.175456076280656e-12,0.04
de,11,9.175456076280656e-12,0.04
de,11,9.175456076280656e-12,0.04
de,11,9.175456076280656e-12,0.04
de,11,9.175389854205708e-12,0.04
de,11,9.175389854205708e-12,0.04
de,11,9.175389854205708e-12,0.04
de,11,9.175359129453425e-12,0.04
de,11,9.175331327134436e-12,0.04
de,11,9.175331327134436e-12,0.04
de,11,9.175298263708326e-12,0.04
de,11,9.175283034855685e-12,0.04
de,11,9.175268138905419e-12,0.04
de,11,9.175268138905419e-12,0.04
de,11,9.175268138905419e-12,0.04
de,11,9.175267083909528e-12,0.04
de,11,9.175264761490713e-12,0.04
de,11,9.175258773849809e-12,0.04
de,11,9.175252769546492e-12,0.04
de,11,9.175247725381317e-12,0.04
de,11,9.175244319702334e-12,0.04
de,11,9.175242578379684e-12,0.04
de,11,9.175242460261894e-12,0.04
de,11,9.175242130024893e-12,0.04
de,11,9.175241675731643e-12,0.04
de,11,9.175241675731643e-12,0.04
de,11,9.175241608689449e-12,0.04
de,11,9.175241608689449e-12,0.04
de,11,9.17524157568131e-12,0.04
de,11,9.17524157568131e-12,0.04
de,11,9.175241569640884e-12,0.04
de,11,9.175241563709152e-12,0.04
de,11,9.175241563709152e-12,0.04
de,11,9.175241563709152e-12,0.04
de,11,9.175241563709152e-12,0.04
de,11,9.175241563709152e-12,0.04
de,11,9.175241562897468e-12,0.04
de,12,0.46232743629356,0.05
de,12,0.46232743629356,0.05
de,12,0.0034068033692530005,0.05
de,12,0.0034068033692530005,0.05
de,12,0.0034068033692530005,0.05
de,12,0.0021621965244822405,0.05
de,12,0.002162196524482192,0.05
de,12,0.002162196524482192,0.05
de,12,6.6095514757566194e-06,0.05
de,12,6.6095514757566194e-06,0.05
de,12,6.6095514757566194e-06,0.05
de,12,6.6095514757566194e-06,0.05
de,12,6.6095514757566194e-06,0.05
de,12,6.6095514757566194e-06,0.05
de,12,5.870655855311566e-06,0.05
de,12,5.870655855311566e-06,0.05
de,12,2.2366567661862755e-07,0.05
de,12,2.2366567661862755e-07,0.05
de,12,1.703632216925367e-08,0.05
de,12,1.6078964910239684e-08,0.05
de,12,1.6078964910239684e-08,0.05
de,12,1.2193511223251266e-08,0.05
de,12,9.3671934155952e-09,0.05
de,12,5.783131787652287e-10,0.05
de,12,4.232678957593611e-10,0.05
de,12,2.543612477247592e-10,0.05
de,12,2.543612477247592e-10,0.05
de,12,1.783574715991075e-10,0.05
de,12,1.783574715991075e-10,0.05
de,12,1.7256162596371463e-10,0.05
de,12,1.6527317798415947e-10,0.05
de,12,1.6527317798415947e-10,0.05
de,12,1.5201662688554166e-10,0.05
de,12,1.4270820088338015e-10,0.05
de,12,1.310571357830259e-10,0.05
de,12,1.272364401083915e-10,0.05
de,12,1.2454755729531168e-10,0.05
de,12,1.216578345202321e-10,0.05
de,12,1.1980321246677986e-10,0.05
de,12,1.1961416268086976e-10,0.05
de,12,1.1961416268086976e-10,0.05
de,12,1.1927090039029578e-10,0.05
de,12,1.1902098230610036e-10,0.05
de,12,1.1890613342098643e-10,0.05
de,12,1.1875076462852528e-10,0.05
de,12,1.1862693630400575e-10,0.05
de,12,1.186214026349019e-10,0.05
de,12,1.185958627657797e-10,0.05
de,12,1.1857321575200472e-10,0.05
de,12,1.1857321575200472e-10,0.05
de,12,1.1857128268699693e-10,0.05
de,12,1.1856276900454752e-10,0.05
de,12,1.1856276900454752e-10,0.05
de,12,1.1856276900454752e-10,0.05
de,12,1.1856276900454752e-10,0.05
de,12,1.1856271687232352e-10,0.05
de,12,1.1856225438497978e-10,0.05
de,12,1.1856225438497978e-10,0.05
de,12,1.1856225438497978e-10,0.05
de,12,1.1856212740427439e-10,0.05
de,12,1.1856206283866133e-10,0.05
de,12,1.1856195142618715e-10,0.05
de,12,1.1856195142618715e-10,0.05
de,12,1.1856195142618715e-10,0.05
de,12,1.1856193264596018e-10,0.05
de,12,1.1856193264596018e-10,0.05
de,12,1.1856193264596018e-10,0.05
de,12,1.185618942723717e-10,0.05
de,12,1.1856187693332632e-10,0.05
de,12,1.1856187693332632e-10,0.05
de,12,1.1856187693332632e-10,0.05
de,12,1.185618730628242e-10,0.05
de,12,1.185618730628242e-10,0.05
de,12,1.185618730628242e-10,0.05
de,12,1.185618730628242e-10,0.05
de,12,1.1856187246395705e-10,0.05
de,12,1.185618716037615e-10,0.05
de,12,1.1856187068772043e-10,0.05
de,12,1.1856187063982003e-10,0.05
de,12,1.1856187003838817e-10,0.05
de,12,1.1856186964993012e-10,0.05
de,12,1.1856186964993012e-10,0.05
de,12,1.1856186964993012e-10,0.05
de,12,1.1856186953917722e-10,0.05
de,12,1.1856186949322375e-10,0.05
de,12,1.1856186949322375e-10,0.05
de,12,1.185618694180848e-10,0.05
de,12,1.1856186929652945e-10,0.05
de,12,1.1856186924502066e-10,0.05
de,12,1.1856186924502066e-10,0.05
de,12,1.1856186924502066e-10,0.05
de,12,1.185618692430444e-10,0.05
de,12,1.1856186919989982e-10,0.05
de,12,1.1856186919989982e-10,0.05
de,12,1.185618691889575e-10,0.05
de,12,1.1856186918295626e-10,0.05
de,12,1.1856186918203067e-10,0.05
de,12,1.1856186918114704e-10,0.05
de,12,1.185618691769084e-10,0.05
de,12,1.185618691769084e-10,0.05
de,13,0.1666217480578534,0.04
de,13,0.11616791488711464,0.04
de,13,0.09633372239455867,0.04
de,13,0.09633372239455867,0.04
de,13,0.020892069145530646,0.04
de,13,0.020892069145530646,0.04
de,13,0.020892069145530646,0.04
de,13,0.015496968200454946,0.04
de,13,0.0032104840892107065,0.04
de,13,0.0020756188251344785,0.04
de,13,0.0020756188251344785,0.04
de,13,0.0020756188251344785,0.04
de,13,0.002038575945797069,0.04
de,13,0.002038575945797069,0.04
de,13,0.0019958441132250995,0.04
de,13,0.0019958441132250995,0.04
de,13,0.0019958441132250995,0.04
de,13,0.00198200884688185,0.04
de,13,0.0019714233677904404,0.04
de,13,0.0019658103652625716,0.04
de,13,0.0019489349081421566,0.04
de,13,0.0019421881906709038,0.04
de,13,0.0019316319442108144,0.04
de,13,0.0019316319442108144,0.04
de,13,0.0019316319442108144,0.04
de,13,0.0019316319442108144,0.04
de,13,0.0019294215792597246,0.04
de,13,0.0019294215792597246,0.04
de,13,0.0019293179576863617,0.04
de,13,0.0019282984276423245,0.04
de,13,0.0019276392482897589,0.04
de,13,0.0019276392482897589,0.04
de,13,0.0019276392482897589,0.04
de,13,0.0019272489179184922,0.04
de,13,0.0019269897715636748,0.04
de,13,0.00192689735500006,0.04
de,13,0.001926762131138205,0.04
de,13,0.0019266325628077411,0.04
de,13,0.0019266325628077411,0.04
de,13,0.0019266325628077411,0.04
de,13,0.001926536775539313,0.04
de,13,0.001926536775539313,0.04
de,13,0.0019265304630513664,0.04
de,13,0.0019265240012108049,0.04
de,13,0.00192650630535635,0.04
de,13,0.0019265000737956216,0.04
de,13,0.0019265000737956216,0.04
de,13,0.0019265000737956216,0.04
de,13,0.0019265000737956216,0.04
de,13,0.0019264989154034054,0.04
de,13,0.0019264978866173586,0.04
de,13,0.0019264976135599321,0.04
de,13,0.0019264969931437606,0.04
de,13,0.0019264969931437606,0.04
de,13,0.0019264968346364075,0.04
de,13,0.00192649678439657,0.04
de,13,0.001926496681560464,0.04
de,13,0.001926496681560464,0.04
de,13,0.001926496681560464,0.04
de,13,0.001926496654196233,0.04
de,13,0.001926496652286251,0.04
de,13,0.0019264966353468346,0.04
de,13,0.001926496620905384,0.04
de,13,0.001926496620905384,0.04
de,13,0.001926496620905384,0.04
de,13,0.0019264966179552742,0.04
de,13,0.0019264966169418656,0.04
de,13,0.001926496614618308,0.04
de,13,0.0019264966138739779,0.04
de,13,0.0019264966138739779,0.04
de,13,0.0019264966138739779,0.04
de,13,0.0019264966138739779,0.04
de,13,0.0019264966134234353,0.04
de,13,0.001926496613356683,0.04
de,13,0.0019264966126313564,0.04
de,13,0.0019264966126313564,0.04
de,13,0.001926496612531979,0.04
de,13,0.0019264966121141543,0.04
de,13,0.0019264966121040712,0.04
de,13,0.0019264966121040712,0.04
de,13,0.0019264966120818576,0.04
de,13,0.001926496612049985,0.04
de,13,0.001926496612045974,0.04
de,13,0.001926496612045974,0.04
de,13,0.0019264966120409329,0.04
de,13,0.0019264966120409329,0.04
de,13,0.0019264966120409114,0.04
de,13,0.001926496612037113,0.04
de,13,0.0019264966120310857,0.04
de,13,0.0019264966120310857,0.04
de,13,0.0019264966120299146,0.04
de,13,0.001926496612028474,0.04
de,13,0.001926496612028474,0.04
