DE_type,repetition,scores,exec_time
hybrid_tpa,9,5.710543149461955e-12,0.12
hybrid_tpa,9,2.354560990625032e-12,0.12
hybrid_tpa,9,2.354560990625032e-12,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,6.570299859731676e-13,0.12
hybrid_tpa,9,7.005507285384738e-14,0.12
hybrid_tpa,9,7.005507285384738e-14,0.12
hybrid_tpa,9,7.005507285384738e-14,0.12
hybrid_tpa,9,7.005507285384738e-14,0.12
hybrid_tpa,9,7.005507285384738e-14,0.12
hybrid_tpa,9,3.2862601528904634e-14,0.12
hybrid_tpa,9,6.5503158452884236e-15,0.12
hybrid_tpa,9,1.3322676295501878e-15,0.12
hybrid_tpa,9,1.3322676295501878e-15,0.12
hybrid_tpa,9,6.661338147750939e-16,0.12
hybrid_tpa,9,6.661338147750939e-16,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,9,0.0,0.12
hybrid_tpa,10,20.74941106801314,0.12
hybrid_tpa,10,20.74941106801314,0.12
hybrid_tpa,10,4.0660918292302775,0.12
hybrid_tpa,10,1.3650809183134727,0.12
hybrid_tpa,10,0.6714059722043559,0.12
hybrid_tpa,10,0.6714059722043559,0.12
hybrid_tpa,10,0.6714059722043559,0.12
hybrid_tpa,10,0.6714059722043559,0.12
hybrid_tpa,10,0.06525479669215506,0.12
hybrid_tpa,10,0.06525479669215506,0.12
hybrid_tpa,10,0.06525479669215506,0.12
hybrid_tpa,10,0.06525479669215506,0.12
hybrid_tpa,10,0.059846443374421465,0.12
hybrid_tpa,10,0.059846443374421465,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005145821071588896,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.005105842180937126,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0034917118411873505,0.12
hybrid_tpa,10,0.0013546401019750576,0.12
hybrid_tpa,10,0.0013546401019750576,0.12
hybrid_tpa,10,0.0007811038795195735,0.12
hybrid_tpa,10,1.946905965855006e-05,0.12
hybrid_tpa,10,1.946905965855006e-05,0.12
hybrid_tpa,10,9.64582916962442e-06,0.12
hybrid_tpa,10,9.64582916962442e-06,0.12
hybrid_tpa,10,9.52261121200948e-06,0.12
hybrid_tpa,10,9.52261121200948e-06,0.12
hybrid_tpa,10,9.52261121200948e-06,0.12
hybrid_tpa,10,9.52261121200948e-06,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.840729022070889e-07,0.12
hybrid_tpa,10,4.3196877652640353e-07,0.12
hybrid_tpa,10,2.258804920884927e-09,0.12
hybrid_tpa,10,2.258804920884927e-09,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,4.821278931643747e-10,0.12
hybrid_tpa,10,2.5774760104013694e-10,0.12
hybrid_tpa,10,2.5774760104013694e-10,0.12
hybrid_tpa,10,2.5774760104013694e-10,0.12
hybrid_tpa,10,2.5774760104013694e-10,0.12
hybrid_tpa,10,2.5774760104013694e-10,0.12
hybrid_tpa,10,2.5774760104013694e-10,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.873479646036685e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,7.035927396259467e-12,0.12
hybrid_tpa,10,2.1779245074071696e-12,0.12
hybrid_tpa,10,2.1779245074071696e-12,0.12
hybrid_tpa,10,2.1779245074071696e-12,0.12
hybrid_tpa,10,1.1152190282359697e-12,0.12
hybrid_tpa,10,1.1152190282359697e-12,0.12
hybrid_tpa,10,1.9384494009955233e-13,0.12
hybrid_tpa,10,1.9384494009955233e-13,0.12
hybrid_tpa,10,1.503241975342462e-13,0.12
hybrid_tpa,10,1.503241975342462e-13,0.12
hybrid_tpa,10,1.503241975342462e-13,0.12
hybrid_tpa,10,1.503241975342462e-13,0.12
hybrid_tpa,10,1.503241975342462e-13,0.12
hybrid_tpa,10,1.3211653993039363e-13,0.12
hybrid_tpa,10,2.220446049250313e-14,0.12
hybrid_tpa,10,2.220446049250313e-14,0.12
hybrid_tpa,10,1.3322676295501878e-15,0.12
hybrid_tpa,10,1.3322676295501878e-15,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,10,0.0,0.12
hybrid_tpa,11,10.919078009920225,0.13
hybrid_tpa,11,2.6637917129595383,0.13
hybrid_tpa,11,1.185906095014434,0.13
hybrid_tpa,11,1.185906095014434,0.13
hybrid_tpa,11,1.185906095014434,0.13
hybrid_tpa,11,1.185906095014434,0.13
hybrid_tpa,11,0.718872227633885,0.13
hybrid_tpa,11,0.718872227633885,0.13
hybrid_tpa,11,0.20656195435663394,0.13
hybrid_tpa,11,0.20656195435663394,0.13
hybrid_tpa,11,0.11100676128101383,0.13
hybrid_tpa,11,0.11100676128101383,0.13
hybrid_tpa,11,0.11100676128101383,0.13
hybrid_tpa,11,0.11100676128101383,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.014021324028667292,0.13
hybrid_tpa,11,0.0026871712857376995,0.13
hybrid_tpa,11,0.0006781600551866163,0.13
hybrid_tpa,11,0.0006781600551866163,0.13
hybrid_tpa,11,0.00045345132215834916,0.13
hybrid_tpa,11,0.00045345132215834916,0.13
hybrid_tpa,11,0.00045345132215834916,0.13
hybrid_tpa,11,0.00045345132215834916,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,5.068463965074432e-05,0.13
hybrid_tpa,11,4.274669870696357e-05,0.13
hybrid_tpa,11,2.546726957231016e-05,0.13
hybrid_tpa,11,2.546726957231016e-05,0.13
hybrid_tpa,11,2.546726957231016e-05,0.13
hybrid_tpa,11,8.727560062204986e-06,0.13
hybrid_tpa,11,8.727560062204986e-06,0.13
hybrid_tpa,11,7.21628204103375e-06,0.13
hybrid_tpa,11,5.783483647103793e-06,0.13
hybrid_tpa,11,9.185852400950267e-07,0.13
hybrid_tpa,11,9.185852400950267e-07,0.13
hybrid_tpa,11,9.185852400950267e-07,0.13
hybrid_tpa,11,6.659949391973896e-08,0.13
hybrid_tpa,11,6.659949391973896e-08,0.13
hybrid_tpa,11,6.659949391973896e-08,0.13
hybrid_tpa,11,6.659949391973896e-08,0.13
hybrid_tpa,11,4.256814778447193e-08,0.13
hybrid_tpa,11,3.9854959554830316e-08,0.13
hybrid_tpa,11,2.8684068453799227e-09,0.13
hybrid_tpa,11,2.8684068453799227e-09,0.13
hybrid_tpa,11,1.290612283710857e-09,0.13
hybrid_tpa,11,1.290612283710857e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.1517771181246417e-09,0.13
hybrid_tpa,11,1.793207804468011e-10,0.13
hybrid_tpa,11,1.793207804468011e-10,0.13
hybrid_tpa,11,1.793207804468011e-10,0.13
hybrid_tpa,11,1.793207804468011e-10,0.13
hybrid_tpa,11,1.793207804468011e-10,0.13
hybrid_tpa,11,4.556355293061642e-13,0.13
hybrid_tpa,11,4.556355293061642e-13,0.13
hybrid_tpa,11,4.556355293061642e-13,0.13
hybrid_tpa,11,4.556355293061642e-13,0.13
hybrid_tpa,11,4.556355293061642e-13,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,4.440892098500626e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,2.220446049250313e-16,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,11,0.0,0.13
hybrid_tpa,12,36.97622476512988,0.15
hybrid_tpa,12,9.403271370966138,0.15
hybrid_tpa,12,2.7045207862828944,0.15
hybrid_tpa,12,2.7045207862828944,0.15
hybrid_tpa,12,2.7045207862828944,0.15
hybrid_tpa,12,2.7045207862828944,0.15
hybrid_tpa,12,1.247953039843003,0.15
hybrid_tpa,12,0.8625537763488373,0.15
hybrid_tpa,12,0.8625537763488373,0.15
hybrid_tpa,12,0.8625537763488373,0.15
hybrid_tpa,12,0.4029107469902524,0.15
hybrid_tpa,12,0.4029107469902524,0.15
hybrid_tpa,12,0.04478436858581669,0.15
hybrid_tpa,12,0.04478436858581669,0.15
hybrid_tpa,12,0.04478436858581669,0.15
hybrid_tpa,12,0.038712713932752774,0.15
hybrid_tpa,12,0.011659579410929988,0.15
hybrid_tpa,12,0.011659579410929988,0.15
hybrid_tpa,12,0.011659579410929988,0.15
hybrid_tpa,12,0.011659579410929988,0.15
hybrid_tpa,12,0.010840845797850496,0.15
hybrid_tpa,12,0.010840845797850496,0.15
hybrid_tpa,12,0.010840845797850496,0.15
hybrid_tpa,12,0.010840845797850496,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006461512711692929,0.15
hybrid_tpa,12,0.0006027361417615396,0.15
hybrid_tpa,12,0.0006027361417615396,0.15
hybrid_tpa,12,0.0006027361417615396,0.15
hybrid_tpa,12,0.00014198738063375682,0.15
hybrid_tpa,12,0.00014198738063375682,0.15
hybrid_tpa,12,0.00014198738063375682,0.15
hybrid_tpa,12,0.0001322717094138781,0.15
hybrid_tpa,12,0.0001322717094138781,0.15
hybrid_tpa,12,0.0001322717094138781,0.15
hybrid_tpa,12,0.0001322717094138781,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,1.646987208814288e-05,0.15
hybrid_tpa,12,4.955400048967107e-06,0.15
hybrid_tpa,12,4.929004217002486e-06,0.15
hybrid_tpa,12,2.556462736169607e-06,0.15
hybrid_tpa,12,2.556462736169607e-06,0.15
hybrid_tpa,12,2.556462736169607e-06,0.15
hybrid_tpa,12,2.0806947764739903e-06,0.15
hybrid_tpa,12,2.0806947764739903e-06,0.15
hybrid_tpa,12,9.686092081739872e-07,0.15
hybrid_tpa,12,9.686092081739872e-07,0.15
hybrid_tpa,12,4.143931348066232e-07,0.15
hybrid_tpa,12,4.143931348066232e-07,0.15
hybrid_tpa,12,4.143931348066232e-07,0.15
hybrid_tpa,12,4.143931348066232e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,1.5861364177638393e-07,0.15
hybrid_tpa,12,5.5428227341280945e-08,0.15
hybrid_tpa,12,5.029552729851616e-08,0.15
hybrid_tpa,12,5.029552729851616e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,1.9442328635932427e-08,0.15
hybrid_tpa,12,6.254297080232618e-10,0.15
hybrid_tpa,12,3.083084898491961e-10,0.15
