DE_type,repetition,scores,exec_time
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,4,8.736453546991907e-06,0.17
bbde,5,4.178165158094518,0.18
bbde,5,2.732372060396335,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.40876153888826217,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.32556553792182896,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.2092656529519339,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.09497476459932269,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.003764762166828876,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.001595383636891656,0.18
bbde,5,0.0013993217332560913,0.18
bbde,5,0.0013993217332560913,0.18
bbde,5,0.0013993217332560913,0.18
bbde,5,0.0013993217332560913,0.18
bbde,5,0.0013993217332560913,0.18
bbde,5,0.0013993217332560913,0.18
bbde,5,0.0013993217332560913,0.18
bbde,6,4.178165158094518,0.18
bbde,6,4.178165158094518,0.18
bbde,6,4.178165158094518,0.18
bbde,6,3.2243634477333902,0.18
bbde,6,1.1755281515331752,0.18
bbde,6,1.1755281515331752,0.18
bbde,6,0.9389856808019332,0.18
bbde,6,0.9389856808019332,0.18
bbde,6,0.9389856808019332,0.18
bbde,6,0.9389856808019332,0.18
bbde,6,0.9389856808019332,0.18
bbde,6,0.8708577178367796,0.18
bbde,6,0.8708577178367796,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6572510635503299,0.18
bbde,6,0.6505786029975111,0.18
bbde,6,0.6505786029975111,0.18
bbde,6,0.6505786029975111,0.18
bbde,6,0.06746508222425315,0.18
bbde,6,0.06746508222425315,0.18
bbde,6,0.06746508222425315,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.06549463039506633,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.038587070777797876,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.03254743815837478,0.18
bbde,6,0.009701943904721413,0.18
bbde,6,0.009701943904721413,0.18
bbde,6,0.009701943904721413,0.18
bbde,6,0.009701943904721413,0.18
bbde,6,0.009701943904721413,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.0008996339423519958,0.18
bbde,6,0.00017579108835464276,0.18
bbde,6,0.00017579108835464276,0.18
bbde,6,0.00017579108835464276,0.18
bbde,6,0.00017579108835464276,0.18
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,3.3079415672781036,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,2.8534959701869163,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,7,0.12714249036068867,0.17
bbde,8,4.178165158094518,0.18
bbde,8,4.178165158094518,0.18
bbde,8,3.9564836780730515,0.18
bbde,8,0.9953904254796988,0.18
bbde,8,0.9953904254796988,0.18
bbde,8,0.9953904254796988,0.18
bbde,8,0.6444682770817143,0.18
bbde,8,0.6444682770817143,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.06866438106020707,0.18
bbde,8,0.01127194576460582,0.18
bbde,8,0.01127194576460582,0.18
bbde,8,0.01127194576460582,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
bbde,8,0.009096429331928467,0.18
