DE_type,repetition,scores,exec_time
de,8,-2.7197988039459355,0.08
de,8,-2.859799672741905,0.08
de,8,-2.859799672741905,0.08
de,8,-2.859799672741905,0.08
de,8,-2.859799672741905,0.08
de,8,-2.859799672741905,0.08
de,8,-2.859799672741905,0.08
de,8,-2.859799672741905,0.08
de,8,-2.9171445906347255,0.08
de,8,-3.460838420953193,0.08
de,8,-3.460838420953193,0.08
de,8,-3.460838420953193,0.08
de,8,-3.460838420953193,0.08
de,8,-3.799690734118126,0.08
de,8,-3.799690734118126,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.8334817309043094,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.931941977509955,0.08
de,8,-3.9698353427489987,0.08
de,8,-4.197242383814243,0.08
de,8,-4.21283568261168,0.08
de,8,-4.315738852891836,0.08
de,8,-4.315738852891836,0.08
de,8,-4.315738852891836,0.08
de,8,-4.316831122531286,0.08
de,8,-4.329392823323433,0.08
de,8,-4.329392823323433,0.08
de,8,-4.389601658393136,0.08
de,8,-4.4065082834920455,0.08
de,8,-4.4065082834920455,0.08
de,8,-4.4065082834920455,0.08
de,8,-4.40759556561562,0.08
de,8,-4.40759556561562,0.08
de,8,-4.4155780884483935,0.08
de,8,-4.4155780884483935,0.08
de,8,-4.4168908303125605,0.08
de,8,-4.417823162446675,0.08
de,8,-4.418946650774282,0.08
de,8,-4.418946650774282,0.08
de,8,-4.4195221276431935,0.08
de,8,-4.4195221276431935,0.08
de,8,-4.420400560317712,0.08
de,8,-4.420953102011949,0.08
de,8,-4.421364683862894,0.08
de,8,-4.4213935339252535,0.08
de,8,-4.421759143034009,0.08
de,8,-4.421759143034009,0.08
de,8,-4.421759143034009,0.08
de,8,-4.421759143034009,0.08
de,8,-4.4218375020527345,0.08
de,8,-4.421943668824102,0.08
de,8,-4.421943668824102,0.08
de,8,-4.421974738149166,0.08
de,8,-4.421995237577782,0.08
de,8,-4.4220384938456165,0.08
de,8,-4.422057148233896,0.08
de,8,-4.422083168396804,0.08
de,8,-4.422083168396804,0.08
de,8,-4.422110674905239,0.08
de,8,-4.422110674905239,0.08
de,8,-4.422116365446048,0.08
de,8,-4.422116365446048,0.08
de,8,-4.422121314432962,0.08
de,8,-4.422123415232537,0.08
de,8,-4.422131867462356,0.08
de,8,-4.422131867462356,0.08
de,8,-4.422132717361339,0.08
de,8,-4.422134114719054,0.08
de,8,-4.4221367358157755,0.08
de,9,-2.070603321922558,0.08
de,9,-2.070603321922558,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.2957207596100737,0.08
de,9,-2.598549434215059,0.08
de,9,-2.598549434215059,0.08
de,9,-2.598549434215059,0.08
de,9,-2.598549434215059,0.08
de,9,-2.598549434215059,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.4714786661544195,0.08
de,9,-3.5104593125212267,0.08
de,9,-3.5104593125212267,0.08
de,9,-3.5104593125212267,0.08
de,9,-3.5104593125212267,0.08
de,9,-3.5104593125212267,0.08
de,9,-3.5104593125212267,0.08
de,9,-3.5104593125212267,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.160266883011054,0.08
de,9,-4.246827481087601,0.08
de,9,-4.285941702627267,0.08
de,9,-4.396804874065257,0.08
de,9,-4.414078212161921,0.08
de,9,-4.414078212161921,0.08
de,9,-4.415857481221022,0.08
de,9,-4.455307493641296,0.08
de,9,-4.472252596458452,0.08
de,9,-4.47816375816985,0.08
de,9,-4.47816375816985,0.08
de,9,-4.486310454253145,0.08
de,9,-4.487627100537246,0.08
de,9,-4.488905950694882,0.08
de,9,-4.49386128816195,0.08
de,9,-4.49386128816195,0.08
de,9,-4.495216963795515,0.08
de,9,-4.495216963795515,0.08
de,9,-4.495216963795515,0.08
de,9,-4.495460423863165,0.08
de,9,-4.495473342882394,0.08
de,9,-4.495749546961855,0.08
de,9,-4.495749546961855,0.08
de,9,-4.495749546961855,0.08
de,9,-4.495749546961855,0.08
de,9,-4.495749546961855,0.08
de,9,-4.495815562749758,0.08
de,9,-4.495815562749758,0.08
de,9,-4.495815562749758,0.08
de,9,-4.495815562749758,0.08
de,9,-4.4958176022527025,0.08
de,9,-4.4958176022527025,0.08
de,9,-4.4958176022527025,0.08
de,9,-4.495829649297766,0.08
de,9,-4.495829649297766,0.08
de,9,-4.495837804362836,0.08
de,9,-4.49584125079993,0.08
de,9,-4.495842180469939,0.08
de,9,-4.495844088091892,0.08
de,9,-4.495847284297355,0.08
de,9,-4.495848469315574,0.08
de,9,-4.495848469315574,0.08
de,9,-4.495848469315574,0.08
de,9,-4.495848469315574,0.08
de,9,-4.495848843970301,0.08
de,10,-2.070603321922558,0.08
de,10,-2.070603321922558,0.08
de,10,-2.070603321922558,0.08
de,10,-2.070603321922558,0.08
de,10,-2.070603321922558,0.08
de,10,-2.353838642718613,0.08
de,10,-2.353838642718613,0.08
de,10,-2.353838642718613,0.08
de,10,-2.353838642718613,0.08
de,10,-2.526518240766368,0.08
de,10,-2.526518240766368,0.08
de,10,-2.923403345541171,0.08
de,10,-2.923403345541171,0.08
de,10,-2.923403345541171,0.08
de,10,-3.011792344903167,0.08
de,10,-3.011792344903167,0.08
de,10,-3.236651005022469,0.08
de,10,-3.236651005022469,0.08
de,10,-3.236651005022469,0.08
de,10,-3.236651005022469,0.08
de,10,-3.236651005022469,0.08
de,10,-3.236651005022469,0.08
de,10,-3.236651005022469,0.08
de,10,-3.4177568021333533,0.08
de,10,-3.4177568021333533,0.08
de,10,-3.4177568021333533,0.08
de,10,-3.4177568021333533,0.08
de,10,-3.4379652673786767,0.08
de,10,-3.4379652673786767,0.08
de,10,-3.4603440208073244,0.08
de,10,-3.4603440208073244,0.08
de,10,-3.4603440208073244,0.08
de,10,-3.4603440208073244,0.08
de,10,-3.906908095592711,0.08
de,10,-3.906908095592711,0.08
de,10,-3.906908095592711,0.08
de,10,-3.906908095592711,0.08
de,10,-3.941858527488759,0.08
de,10,-3.941858527488759,0.08
de,10,-3.941858527488759,0.08
de,10,-3.941858527488759,0.08
de,10,-3.941858527488759,0.08
de,10,-3.941858527488759,0.08
de,10,-3.941858527488759,0.08
de,10,-4.428216999713642,0.08
de,10,-4.428216999713642,0.08
de,10,-4.428216999713642,0.08
de,10,-4.471336061522948,0.08
de,10,-4.471336061522948,0.08
de,10,-4.496759671006592,0.08
de,10,-4.557922124187433,0.08
de,10,-4.557922124187433,0.08
de,10,-4.557922124187433,0.08
de,10,-4.557922124187433,0.08
de,10,-4.5671001492762135,0.08
de,10,-4.5671001492762135,0.08
de,10,-4.5956457586933235,0.08
de,10,-4.5956457586933235,0.08
de,10,-4.616113674272419,0.08
de,10,-4.616113674272419,0.08
de,10,-4.616113674272419,0.08
de,10,-4.616113674272419,0.08
de,10,-4.617164362485746,0.08
de,10,-4.617572385386917,0.08
de,10,-4.618036896502947,0.08
de,10,-4.619715419339589,0.08
de,10,-4.619715419339589,0.08
de,10,-4.620864183135412,0.08
de,10,-4.622829188035253,0.08
de,10,-4.622829188035253,0.08
de,10,-4.622829188035253,0.08
de,10,-4.622829188035253,0.08
de,10,-4.623037297697969,0.08
de,10,-4.623479044786645,0.08
de,10,-4.623479044786645,0.08
de,10,-4.623652627722354,0.08
de,10,-4.62365783764698,0.08
de,10,-4.624303417163405,0.08
de,10,-4.625300016156838,0.08
de,10,-4.625300016156838,0.08
de,10,-4.625914787463811,0.08
de,10,-4.625914787463811,0.08
de,10,-4.625914787463811,0.08
de,10,-4.626200867601127,0.08
de,10,-4.626200867601127,0.08
de,10,-4.626268133129891,0.08
de,10,-4.626376564155574,0.08
de,10,-4.626405886379036,0.08
de,10,-4.626405886379036,0.08
de,10,-4.626598158367111,0.08
de,10,-4.626670226779554,0.08
de,10,-4.626703318949522,0.08
de,10,-4.626709154491478,0.08
de,10,-4.626767354807398,0.08
de,10,-4.626767354807398,0.08
de,10,-4.6267794289410995,0.08
de,10,-4.6268135031501245,0.08
de,10,-4.6268135031501245,0.08
de,10,-4.626825359877733,0.08
de,10,-4.626825359877733,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.070603321922558,0.08
de,11,-2.09274381898146,0.08
de,11,-2.09274381898146,0.08
de,11,-2.09274381898146,0.08
de,11,-2.09274381898146,0.08
de,11,-2.651568592304417,0.08
de,11,-2.712899018779383,0.08
de,11,-2.712899018779383,0.08
de,11,-2.712899018779383,0.08
de,11,-2.712899018779383,0.08
de,11,-2.712899018779383,0.08
de,11,-2.712899018779383,0.08
de,11,-2.712899018779383,0.08
de,11,-2.775723093247148,0.08
de,11,-2.775723093247148,0.08
de,11,-2.775723093247148,0.08
de,11,-2.775723093247148,0.08
de,11,-2.775723093247148,0.08
de,11,-2.775723093247148,0.08
de,11,-2.775723093247148,0.08
de,11,-2.9123207108133333,0.08
de,11,-2.9123207108133333,0.08
de,11,-2.9123207108133333,0.08
de,11,-2.9123207108133333,0.08
de,11,-2.9123207108133333,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.620812896663228,0.08
de,11,-3.7731871718675123,0.08
de,11,-3.7731871718675123,0.08
de,11,-3.8870206345969156,0.08
de,11,-3.8870206345969156,0.08
de,11,-4.010919222523111,0.08
de,11,-4.010919222523111,0.08
de,11,-4.010919222523111,0.08
de,11,-4.010919222523111,0.08
de,11,-4.010919222523111,0.08
de,11,-4.010919222523111,0.08
de,11,-4.010919222523111,0.08
de,11,-4.015841951006881,0.08
de,11,-4.015841951006881,0.08
de,11,-4.015841951006881,0.08
de,11,-4.176749694984923,0.08
de,11,-4.176749694984923,0.08
de,11,-4.176749694984923,0.08
de,11,-4.176749694984923,0.08
de,11,-4.198810586987572,0.08
de,11,-4.276209882683392,0.08
de,11,-4.276209882683392,0.08
de,11,-4.276209882683392,0.08
de,11,-4.288439333116255,0.08
de,11,-4.311436219993463,0.08
de,11,-4.327997954425381,0.08
de,11,-4.327997954425381,0.08
de,11,-4.327997954425381,0.08
de,11,-4.333821879165453,0.08
de,11,-4.339835616791384,0.08
de,11,-4.339835616791384,0.08
de,11,-4.339835616791384,0.08
de,11,-4.340611848331784,0.08
de,11,-4.340611848331784,0.08
de,11,-4.34095576332643,0.08
de,11,-4.341703779864067,0.08
de,11,-4.34251835448228,0.08
de,11,-4.344037304248408,0.08
de,11,-4.345173190550809,0.08
de,11,-4.345173190550809,0.08
de,11,-4.345173190550809,0.08
de,11,-4.345173190550809,0.08
de,11,-4.345212705434863,0.08
de,11,-4.345212705434863,0.08
de,11,-4.345212705434863,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.070603321922558,0.08
de,12,-2.3328424685042886,0.08
de,12,-2.3328424685042886,0.08
de,12,-2.3328424685042886,0.08
de,12,-2.3328424685042886,0.08
de,12,-2.521181976553439,0.08
de,12,-2.521181976553439,0.08
de,12,-2.521181976553439,0.08
de,12,-2.521181976553439,0.08
de,12,-2.6271281850863746,0.08
de,12,-2.6271281850863746,0.08
de,12,-2.6271281850863746,0.08
de,12,-2.8167434229433015,0.08
de,12,-2.8167434229433015,0.08
de,12,-2.8253117773899272,0.08
de,12,-2.8253117773899272,0.08
de,12,-2.9265298567494042,0.08
de,12,-4.003811440660986,0.08
de,12,-4.003811440660986,0.08
de,12,-4.003811440660986,0.08
de,12,-4.003811440660986,0.08
de,12,-4.003811440660986,0.08
de,12,-4.003811440660986,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.298356293877673,0.08
de,12,-4.36976514730245,0.08
de,12,-4.426838979768386,0.08
de,12,-4.426838979768386,0.08
de,12,-4.426838979768386,0.08
de,12,-4.426838979768386,0.08
de,12,-4.426838979768386,0.08
de,12,-4.480508830511292,0.08
de,12,-4.480508830511292,0.08
de,12,-4.480508830511292,0.08
de,12,-4.480508830511292,0.08
de,12,-4.480508830511292,0.08
de,12,-4.480508830511292,0.08
de,12,-4.486226641971966,0.08
de,12,-4.486226641971966,0.08
de,12,-4.492653063653841,0.08
de,12,-4.492653063653841,0.08
de,12,-4.492653063653841,0.08
de,12,-4.493099584582692,0.08
de,12,-4.493554375382873,0.08
de,12,-4.494337019817013,0.08
de,12,-4.494567259662416,0.08
de,12,-4.494567259662416,0.08
de,12,-4.494899748538634,0.08
de,12,-4.4949298851861395,0.08
de,12,-4.494932283614621,0.08
de,12,-4.494932283614621,0.08
de,12,-4.495060853399403,0.08
de,12,-4.495060853399403,0.08
de,12,-4.49516256336233,0.08
de,12,-4.4951834506563575,0.08
de,12,-4.495199572307973,0.08
de,12,-4.495256933309527,0.08
de,12,-4.495262978971294,0.08
de,12,-4.495322977601891,0.08
de,12,-4.4953302265724036,0.08
de,12,-4.4953517701203,0.08
de,12,-4.4953796362252,0.08
de,12,-4.49540608357066,0.08
de,12,-4.495448106031915,0.08
de,12,-4.495448106031915,0.08
de,12,-4.495448106031915,0.08
de,12,-4.495451295275506,0.08
de,12,-4.49547050195207,0.08
de,12,-4.495475454468589,0.08
de,12,-4.495478329216064,0.08
de,12,-4.49549085966837,0.08
de,12,-4.49549085966837,0.08
de,12,-4.495501832081824,0.08
de,12,-4.495508356794604,0.08
de,12,-4.49551332178834,0.08
de,12,-4.49551332178834,0.08
de,12,-4.49551332178834,0.08
de,12,-4.495515722432778,0.08
de,12,-4.4955195289015615,0.08
de,12,-4.4955195289015615,0.08
de,13,-2.070603321922558,0.08
de,13,-2.070603321922558,0.08
de,13,-2.070603321922558,0.08
de,13,-2.070603321922558,0.08
de,13,-2.070603321922558,0.08
de,13,-2.070603321922558,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-2.7626029892198933,0.08
de,13,-3.0752938457199233,0.08
de,13,-3.0968948556142477,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.683136397135264,0.08
de,13,-3.7200571986394895,0.08
de,13,-3.7200571986394895,0.08
de,13,-3.7200571986394895,0.08
de,13,-3.7725517657728758,0.08
de,13,-3.7725517657728758,0.08
de,13,-4.101927081706232,0.08
de,13,-4.101927081706232,0.08
de,13,-4.101927081706232,0.08
de,13,-4.101927081706232,0.08
de,13,-4.101927081706232,0.08
de,13,-4.101927081706232,0.08
de,13,-4.101927081706232,0.08
de,13,-4.484482337636288,0.08
de,13,-4.484482337636288,0.08
de,13,-4.484482337636288,0.08
de,13,-4.484482337636288,0.08
de,13,-4.484482337636288,0.08
de,13,-4.5042162213796955,0.08
de,13,-4.513461041215207,0.08
de,13,-4.513461041215207,0.08
de,13,-4.514425817844655,0.08
de,13,-4.514425817844655,0.08
de,13,-4.514425817844655,0.08
de,13,-4.5260960498470775,0.08
de,13,-4.5260960498470775,0.08
de,13,-4.5260960498470775,0.08
de,13,-4.5260960498470775,0.08
de,13,-4.527124043507753,0.08
de,13,-4.527586136208559,0.08
de,13,-4.529025440355598,0.08
de,13,-4.529207275416477,0.08
de,13,-4.530957382300174,0.08
de,13,-4.530957382300174,0.08
de,13,-4.530957382300174,0.08
de,13,-4.531438368851237,0.08
de,13,-4.531462699120943,0.08
de,14,-2.070603321922558,0.08
de,14,-2.2416369415778585,0.08
de,14,-2.2416369415778585,0.08
de,14,-2.2416369415778585,0.08
de,14,-2.2416369415778585,0.08
de,14,-2.2498886801200317,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.620506044997414,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-3.6450304459773286,0.08
de,14,-4.071637618111044,0.08
de,14,-4.071637618111044,0.08
de,14,-4.071637618111044,0.08
de,14,-4.071637618111044,0.08
de,14,-4.2442410454375965,0.08
de,14,-4.362750227313492,0.08
de,14,-4.362750227313492,0.08
de,14,-4.362750227313492,0.08
de,14,-4.4498948941434335,0.08
de,14,-4.481852306368171,0.08
de,14,-4.481852306368171,0.08
de,14,-4.506308633337301,0.08
de,14,-4.506308633337301,0.08
de,14,-4.5123528791594545,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526467274217465,0.08
de,14,-4.526628274123689,0.08
de,14,-4.528591977183875,0.08
de,14,-4.528591977183875,0.08
de,14,-4.528591977183875,0.08
de,14,-4.528591977183875,0.08
de,14,-4.529204459654093,0.08
de,14,-4.529211360699932,0.08
de,14,-4.529879562210982,0.08
de,14,-4.529879562210982,0.08
de,14,-4.529879562210982,0.08
de,14,-4.529984587344068,0.08
de,14,-4.529984587344068,0.08
de,14,-4.5303311294780615,0.08
de,14,-4.5303311294780615,0.08
de,14,-4.5303311294780615,0.08
de,14,-4.530340104920064,0.08
de,14,-4.530434889779569,0.08
de,14,-4.530518558947062,0.08
de,14,-4.530673598057448,0.08
de,14,-4.530673598057448,0.08
de,14,-4.530723741009023,0.08
de,14,-4.5308198580570815,0.08
de,14,-4.5309095248162965,0.08
de,14,-4.530936115883768,0.08
de,14,-4.530947444763997,0.08
de,14,-4.531019245990603,0.08
de,14,-4.531025700857434,0.08
de,14,-4.531059726848762,0.08
de,14,-4.531076275947554,0.08
de,14,-4.531091233826381,0.08
de,14,-4.5311030095323614,0.08
de,14,-4.5311030095323614,0.08
de,14,-4.5311030095323614,0.08
de,14,-4.5311048930990205,0.08
de,14,-4.5311071311526705,0.08
de,14,-4.531114040328141,0.08
de,14,-4.531115335655061,0.08
de,14,-4.531122323798903,0.08
de,14,-4.531123538952179,0.08
de,14,-4.531126944343824,0.08
de,14,-4.531126944343824,0.08
de,14,-4.531129133451448,0.08
de,14,-4.531129133451448,0.08
de,14,-4.531129916027413,0.08
de,14,-4.531129916027413,0.08
de,14,-4.53113108152655,0.08
de,14,-4.531131506815322,0.08
de,14,-4.531131578514554,0.08
de,14,-4.531132154690044,0.08
de,14,-4.531132235164504,0.08
de,14,-4.53113252751605,0.08
de,15,-2.070603321922558,0.08
de,15,-2.262168435541325,0.08
de,15,-2.262168435541325,0.08
de,15,-2.262168435541325,0.08
de,15,-2.262168435541325,0.08
de,15,-2.262168435541325,0.08
de,15,-2.262168435541325,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.7014984631860304,0.08
de,15,-2.84806136138348,0.08
de,15,-2.84806136138348,0.08
de,15,-2.91141915488896,0.08
